0.15	0.7	0.10396
0.175	0.7	0.14515
0.2	0.7	0.16625
0.225	0.7	0.21376
0.25	0.7	0.22424
0.275	0.7	0.25416
0.3	0.7	0.27723
0.325	0.7	0.29277
0.35	0.7	0.29697
0.375	0.7	0.32717
0.4	0.7	0.34512
0.425	0.7	0.35508
0.45	0.7	0.34574
0.475	0.7	0.36496
0.5	0.7	0.36633
0.525	0.7	0.37701
0.55	0.7	0.38081
0.575	0.7	0.39174
0.6	0.7	0.40436
0.625	0.7	0.40366
0.65	0.7	0.41202
0.675	0.7	0.42235
0.7	0.7	0.42355
0.725	0.7	0.4311
0.75	0.7	0.42559
0.775	0.7	0.44747
0.8	0.7	0.43638
0.825	0.7	0.44708
0.85	0.7	0.45237
0.875	0.7	0.46119
0.9	0.7	0.46479
0.925	0.7	0.46764
0.95	0.7	0.46042
0.975	0.7	0.46763
1	0.7	0.47595
0.025	0.725	0
0.05	0.725	0
0.075	0.725	0.00267
0.1	0.725	0.03125
0.125	0.725	0.07558
0.15	0.725	0.10065
0.175	0.725	0.1321
0.2	0.725	0.18554
0.225	0.725	0.19586
0.25	0.725	0.23906
0.275	0.725	0.25292
0.3	0.725	0.28235
0.325	0.725	0.29689
0.35	0.725	0.31582
0.375	0.725	0.33532
0.4	0.725	0.32557
0.425	0.725	0.34728
0.45	0.725	0.34229
0.475	0.725	0.35918
0.5	0.725	0.37287
0.525	0.725	0.38606
0.55	0.725	0.38433
0.575	0.725	0.39868
0.6	0.725	0.39719
0.625	0.725	0.40858
0.65	0.725	0.40496
0.675	0.725	0.4156
0.7	0.725	0.42085
0.725	0.725	0.42817
0.75	0.725	0.43373
0.775	0.725	0.43326
0.8	0.725	0.44215
0.825	0.725	0.45499
0.85	0.725	0.45554
0.875	0.725	0.46205
0.9	0.725	0.45233
0.925	0.725	0.46155
0.95	0.725	0.47236
0.975	0.725	0.47804
1	0.725	0.47317
0.025	0.75	0
0.05	0.75	0
0.075	0.75	0.00495
0.1	0.75	0.0321
0.125	0.75	0.06742
0.15	0.75	0.11199
0.175	0.75	0.13159
0.2	0.75	0.17496
0.225	0.75	0.21019
0.25	0.75	0.22479
0.275	0.75	0.23907
0.3	0.75	0.27302
0.325	0.75	0.28969
0.35	0.75	0.30724
0.375	0.75	0.32387
0.4	0.75	0.33484
0.425	0.75	0.34504
0.45	0.75	0.34826
0.475	0.75	0.35752
0.5	0.75	0.37396
0.525	0.75	0.37299
0.55	0.75	0.3782
0.575	0.75	0.3886
0.6	0.75	0.40509
0.625	0.75	0.40823
0.65	0.75	0.40308
0.675	0.75	0.41311
0.7	0.75	0.42837
0.725	0.75	0.41857
0.75	0.75	0.43469
0.775	0.75	0.42888
0.8	0.75	0.44138
0.825	0.75	0.43333
0.85	0.75	0.44588
0.875	0.75	0.45374
0.9	0.75	0.4501
0.925	0.75	0.45684
0.95	0.75	0.46086
0.975	0.75	0.47183
1	0.75	0.47781
0.025	0.775	0
0.05	0.775	2.65E-4
0.075	0.775	0.00472
0.1	0.775	0.02652
0.125	0.775	0.05739
0.15	0.775	0.10293
0.175	0.775	0.1332
0.2	0.775	0.16874
0.225	0.775	0.20859
0.25	0.775	0.22234
0.275	0.775	0.26115
0.3	0.775	0.26846
0.325	0.775	0.29251
0.35	0.775	0.30806
0.375	0.775	0.31501
0.4	0.775	0.33885
0.425	0.775	0.34703
0.45	0.775	0.35173
0.475	0.775	0.36272
0.5	0.775	0.36614
0.525	0.775	0.37166
0.55	0.775	0.37632
0.575	0.775	0.37318
0.6	0.775	0.39429
0.625	0.775	0.40895
0.65	0.775	0.4078
0.675	0.775	0.41924
0.7	0.775	0.41223
0.725	0.775	0.42928
0.75	0.775	0.42149
0.775	0.775	0.43541
0.8	0.775	0.4376
0.825	0.775	0.44106
0.85	0.775	0.44358
0.875	0.775	0.44138
0.9	0.775	0.44826
0.925	0.775	0.45982
0.95	0.775	0.46162
0.975	0.775	0.46541
1	0.775	0.46546
0.025	0.8	0
0.05	0.8	0
0.075	0.8	0.00358
0.1	0.8	0.02729
0.125	0.8	0.0622
0.15	0.8	0.10015
0.175	0.8	0.12975
0.2	0.8	0.16482
0.225	0.8	0.19524
0.25	0.8	0.22314
0.275	0.8	0.25689
0.3	0.8	0.27354
0.325	0.8	0.29108
0.35	0.8	0.30054
0.375	0.8	0.30795
0.4	0.8	0.32248
0.425	0.8	0.33029
0.45	0.8	0.34075
0.475	0.8	0.35553
0.5	0.8	0.36761
0.525	0.8	0.37082
0.55	0.8	0.37047
0.575	0.8	0.38171
0.6	0.8	0.38769
0.625	0.8	0.40758
0.65	0.8	0.41492
0.675	0.8	0.40511
0.7	0.8	0.41809
0.725	0.8	0.42489
0.75	0.8	0.4246
0.775	0.8	0.42744
0.8	0.8	0.43797
0.825	0.8	0.43758
0.85	0.8	0.44041
0.875	0.8	0.44621
0.9	0.8	0.44178
0.925	0.8	0.452
0.95	0.8	0.45866
0.975	0.8	0.46067
1	0.8	0.46674
0.025	0.825	0
0.05	0.825	0
0.075	0.825	0.00265
0.1	0.825	0.02737
0.125	0.825	0.06567
0.15	0.825	0.09272
0.175	0.825	0.13776
0.2	0.825	0.17497
0.225	0.825	0.19782
0.25	0.825	0.21127
0.275	0.825	0.24322
0.3	0.825	0.26293
0.325	0.825	0.29943
0.35	0.825	0.29551
0.375	0.825	0.30985
0.4	0.825	0.32098
0.425	0.825	0.32658
0.45	0.825	0.34524
0.475	0.825	0.34961
0.5	0.825	0.34673
0.525	0.825	0.36249
0.55	0.825	0.3731
0.575	0.825	0.38667
0.6	0.825	0.39149
0.625	0.825	0.39499
0.65	0.825	0.39998
0.675	0.825	0.40485
0.7	0.825	0.40636
0.725	0.825	0.41935
0.75	0.825	0.43187
0.775	0.825	0.42007
0.8	0.825	0.42962
0.825	0.825	0.43146
0.85	0.825	0.44703
0.875	0.825	0.44028
0.9	0.825	0.44319
0.925	0.825	0.45604
0.95	0.825	0.4618
0.975	0.825	0.44966
1	0.825	0.45287
0.025	0.85	0
0.05	0.85	2.68E-4
0.075	0.85	0.00313
0.1	0.85	0.02842
0.125	0.85	0.05777
0.15	0.85	0.09676
0.175	0.85	0.14478
0.2	0.85	0.16576
0.225	0.85	0.2042
0.25	0.85	0.21737
0.275	0.85	0.25484
0.3	0.85	0.25907
0.325	0.85	0.28006
0.35	0.85	0.29123
0.375	0.85	0.31047
0.4	0.85	0.31377
0.425	0.85	0.32041
0.45	0.85	0.32854
0.475	0.85	0.34937
0.5	0.85	0.34704
0.525	0.85	0.36747
0.55	0.85	0.36835
0.575	0.85	0.38183
0.6	0.85	0.39401
0.625	0.85	0.3997
0.65	0.85	0.38906
0.675	0.85	0.40624
0.7	0.85	0.41136
0.725	0.85	0.42009
0.75	0.85	0.42101
0.775	0.85	0.42064
0.8	0.85	0.42646
0.825	0.85	0.42574
0.85	0.85	0.44157
0.875	0.85	0.45765
0.9	0.85	0.445
0.925	0.85	0.44278
0.95	0.85	0.45067
0.975	0.85	0.47092
1	0.85	0.46462
0.025	0.875	0
0.05	0.875	0
0.075	0.875	0.00427
0.1	0.875	0.02312
0.125	0.875	0.06034
0.15	0.875	0.09619
0.175	0.875	0.13306
0.2	0.875	0.15391
0.225	0.875	0.19407
0.25	0.875	0.22948
0.275	0.875	0.24571
0.3	0.875	0.26775
0.325	0.875	0.2844
0.35	0.875	0.29447
0.375	0.875	0.30673
0.4	0.875	0.3252
0.425	0.875	0.31913
0.45	0.875	0.34029
0.475	0.875	0.34805
0.5	0.875	0.36234
0.525	0.875	0.39014
0.55	0.875	0.36014
0.575	0.875	0.36484
0.6	0.875	0.38712
0.625	0.875	0.38058
0.65	0.875	0.3995
0.675	0.875	0.39351
0.7	0.875	0.3933
0.725	0.875	0.40922
0.75	0.875	0.42264
0.775	0.875	0.41345
0.8	0.875	0.41969
0.825	0.875	0.43453
0.85	0.875	0.43622
0.875	0.875	0.42769
0.9	0.875	0.43907
0.925	0.875	0.43692
0.95	0.875	0.44392
0.975	0.875	0.45667
1	0.875	0.45818
0.025	0.9	0
0.05	0.9	2.49667E-4
0.075	0.9	0.00265
0.1	0.9	0.02179
0.125	0.9	0.05949
0.15	0.9	0.09565
0.175	0.9	0.13152
0.2	0.9	0.16264
0.225	0.9	0.18412
0.25	0.9	0.20674
0.275	0.9	0.2376
0.3	0.9	0.26086
0.325	0.9	0.26639
0.35	0.9	0.29925
0.375	0.9	0.29893
0.4	0.9	0.31538
0.425	0.9	0.32679
0.45	0.9	0.33187
0.475	0.9	0.34592
0.5	0.9	0.34163
0.525	0.9	0.34841
0.55	0.9	0.37008
0.575	0.9	0.38108
0.6	0.9	0.38889
0.625	0.9	0.38957
0.65	0.9	0.38935
0.675	0.9	0.40837
0.7	0.9	0.39982
0.725	0.9	0.41507
0.75	0.9	0.41454
0.775	0.9	0.41679
0.8	0.9	0.43364
0.825	0.9	0.42463
0.85	0.9	0.43153
0.875	0.9	0.43823
0.9	0.9	0.44244
0.925	0.9	0.45231
0.95	0.9	0.4479
0.975	0.9	0.44927
1	0.9	0.44714
0.025	0.925	0
0.05	0.925	6.13333E-5
0.075	0.925	0.00339
0.1	0.925	0.01621
0.125	0.925	0.06129
0.15	0.925	0.08402
0.175	0.925	0.12825
0.2	0.925	0.16305
0.225	0.925	0.1795
0.25	0.925	0.21744
0.275	0.925	0.24483
0.3	0.925	0.25608
0.325	0.925	0.27075
0.35	0.925	0.29519
0.375	0.925	0.29751
0.4	0.925	0.29919
0.425	0.925	0.32716
0.45	0.925	0.32701
0.475	0.925	0.3318
0.5	0.925	0.35041
0.525	0.925	0.35995
0.55	0.925	0.34899
0.575	0.925	0.3732
0.6	0.925	0.38764
0.625	0.925	0.38153
0.65	0.925	0.37759
0.675	0.925	0.3924
0.7	0.925	0.40531
0.725	0.925	0.3975
0.75	0.925	0.42649
0.775	0.925	0.4168
0.8	0.925	0.43045
0.825	0.925	0.41453
0.85	0.925	0.42473
0.875	0.925	0.43287
0.9	0.925	0.44927
0.925	0.925	0.44844
0.95	0.925	0.44246
0.975	0.925	0.44513
1	0.925	0.43212
0.025	0.95	0
0.05	0.95	3.3E-5
0.075	0.95	0.00217
0.1	0.95	0.0241
0.125	0.95	0.06125
0.15	0.95	0.08546
0.175	0.95	0.12044
0.2	0.95	0.14202
0.225	0.95	0.18131
0.25	0.95	0.20775
0.275	0.95	0.23761
0.3	0.95	0.24341
0.325	0.95	0.27434
0.35	0.95	0.28014
0.375	0.95	0.28877
0.4	0.95	0.30326
0.425	0.95	0.31301
0.45	0.95	0.32144
0.475	0.95	0.34333
0.5	0.95	0.35097
0.525	0.95	0.34232
0.55	0.95	0.35125
0.575	0.95	0.36923
0.6	0.95	0.37167
0.625	0.95	0.36866
0.65	0.95	0.38301
0.675	0.95	0.40215
0.7	0.95	0.40356
0.725	0.95	0.39523
0.75	0.95	0.41926
0.775	0.95	0.411
0.8	0.95	0.41993
0.825	0.95	0.42522
0.85	0.95	0.42721
0.875	0.95	0.43108
0.9	0.95	0.42942
0.925	0.95	0.42776
0.95	0.95	0.4404
0.975	0.95	0.44336
1	0.95	0.44227
0.025	0.975	0
0.05	0.975	0
0.075	0.975	0.00396
0.1	0.975	0.02629
0.125	0.975	0.05969
0.15	0.975	0.08595
0.175	0.975	0.12309
0.2	0.975	0.15809
0.225	0.975	0.17293
0.25	0.975	0.19929
0.275	0.975	0.22678
0.3	0.975	0.24738
0.325	0.975	0.26156
0.35	0.975	0.28108
0.375	0.975	0.28751
0.4	0.975	0.29942
0.425	0.975	0.31432
0.45	0.975	0.31746
0.475	0.975	0.33282
0.5	0.975	0.33369
0.525	0.975	0.35167
0.55	0.975	0.34619
0.575	0.975	0.36619
0.6	0.975	0.37226
0.625	0.975	0.37689
0.65	0.975	0.37336
0.675	0.975	0.38175
0.7	0.975	0.38773
0.725	0.975	0.39515
0.75	0.975	0.40065
0.775	0.975	0.40267
0.8	0.975	0.40773
0.825	0.975	0.42357
0.85	0.975	0.42748
0.875	0.975	0.43211
0.9	0.975	0.43038
0.925	0.975	0.43215
0.95	0.975	0.43532
0.975	0.975	0.44052
1	0.975	0.44123
0.025	1	0
0.05	1	0
0.075	1	0.00147
0.1	1	0.02218
0.125	1	0.04722
0.15	1	0.07689
0.175	1	0.10841
0.2	1	0.14303
0.225	1	0.15476
0.25	1	0.17699
0.275	1	0.19716
0.3	1	0.2236
0.325	1	0.23964
0.35	1	0.25093
0.375	1	0.25489
0.4	1	0.27761
0.425	1	0.29226
0.45	1	0.28489
0.475	1	0.2897
0.5	1	0.30613
0.525	1	0.31522
0.55	1	0.30966
0.575	1	0.3252
0.6	1	0.33355
0.625	1	0.3398
0.65	1	0.33773
0.675	1	0.34393
0.7	1	0.34222
0.725	1	0.35466
0.75	1	0.35478
0.775	1	0.36114
0.8	1	0.36207
0.825	1	0.36682
0.85	1	0.38557
0.875	1	0.37389
0.9	1	0.38574
0.925	1	0.40143
0.95	1	0.38584
0.975	1	0.39597
1	1	0.39729
