1	0.675	0.61143
0.025	0.7	6.16667E-5
0.05	0.7	0.00871
0.075	0.7	0.05144
0.1	0.7	0.10567
0.125	0.7	0.14393
0.15	0.7	0.17813
0.175	0.7	0.21229
0.2	0.7	0.25489
0.225	0.7	0.27871
0.25	0.7	0.29764
0.275	0.7	0.32912
0.3	0.7	0.3502
0.325	0.7	0.37587
0.35	0.7	0.38953
0.375	0.7	0.40665
0.4	0.7	0.4174
0.425	0.7	0.43379
0.45	0.7	0.44422
0.475	0.7	0.4554
0.5	0.7	0.46198
0.525	0.7	0.4823
0.55	0.7	0.49116
0.575	0.7	0.50663
0.6	0.7	0.50941
0.625	0.7	0.5198
0.65	0.7	0.52569
0.675	0.7	0.53683
0.7	0.7	0.54349
0.725	0.7	0.54963
0.75	0.7	0.56085
0.775	0.7	0.55671
0.8	0.7	0.56274
0.825	0.7	0.56664
0.85	0.7	0.57277
0.875	0.7	0.57904
0.9	0.7	0.58328
0.925	0.7	0.59086
0.95	0.7	0.59001
0.975	0.7	0.60363
1	0.7	0.5999
0.025	0.725	9.43333E-5
0.05	0.725	0.00872
0.075	0.725	0.04663
0.1	0.725	0.08933
0.125	0.725	0.13408
0.15	0.725	0.1676
0.175	0.725	0.19602
0.2	0.725	0.23078
0.225	0.725	0.26375
0.25	0.725	0.28899
0.275	0.725	0.3087
0.3	0.725	0.32985
0.325	0.725	0.35332
0.35	0.725	0.36688
0.375	0.725	0.38592
0.4	0.725	0.40483
0.425	0.725	0.42242
0.45	0.725	0.42989
0.475	0.725	0.43838
0.5	0.725	0.45396
0.525	0.725	0.4619
0.55	0.725	0.47425
0.575	0.725	0.48119
0.6	0.725	0.49277
0.625	0.725	0.49845
0.65	0.725	0.51612
0.675	0.725	0.51425
0.7	0.725	0.526
0.725	0.725	0.52728
0.75	0.725	0.53433
0.775	0.725	0.54096
0.8	0.725	0.54399
0.825	0.725	0.56045
0.85	0.725	0.56098
0.875	0.725	0.56841
0.9	0.725	0.57265
0.925	0.725	0.57733
0.95	0.725	0.57483
0.975	0.725	0.58429
1	0.725	0.58942
0.025	0.75	0
0.05	0.75	0.00586
0.075	0.75	0.04002
0.1	0.75	0.08129
0.125	0.75	0.12258
0.15	0.75	0.15314
0.175	0.75	0.18866
0.2	0.75	0.22153
0.225	0.75	0.24143
0.25	0.75	0.27029
0.275	0.75	0.29209
0.3	0.75	0.30646
0.325	0.75	0.32834
0.35	0.75	0.3525
0.375	0.75	0.37357
0.4	0.75	0.38683
0.425	0.75	0.39495
0.45	0.75	0.40377
0.475	0.75	0.42947
0.5	0.75	0.4251
0.525	0.75	0.44519
0.55	0.75	0.45058
0.575	0.75	0.46371
0.6	0.75	0.46583
0.625	0.75	0.4867
0.65	0.75	0.49848
0.675	0.75	0.5009
0.7	0.75	0.5054
0.725	0.75	0.52062
0.75	0.75	0.52305
0.775	0.75	0.52875
0.8	0.75	0.54016
0.825	0.75	0.53653
0.85	0.75	0.54662
0.875	0.75	0.55452
0.9	0.75	0.54857
0.925	0.75	0.55572
0.95	0.75	0.56607
0.975	0.75	0.57021
1	0.75	0.57833
0.025	0.775	5.23333E-5
0.05	0.775	0.0063
0.075	0.775	0.03394
0.1	0.775	0.07325
0.125	0.775	0.10996
0.15	0.775	0.14344
0.175	0.775	0.17528
0.2	0.775	0.20286
0.225	0.775	0.22851
0.25	0.775	0.25103
0.275	0.775	0.27983
0.3	0.775	0.29222
0.325	0.775	0.31196
0.35	0.775	0.32762
0.375	0.775	0.34942
0.4	0.775	0.3598
0.425	0.775	0.3808
0.45	0.775	0.39026
0.475	0.775	0.40056
0.5	0.775	0.41295
0.525	0.775	0.4235
0.55	0.775	0.44095
0.575	0.775	0.45109
0.6	0.775	0.45398
0.625	0.775	0.4618
0.65	0.775	0.47241
0.675	0.775	0.48154
0.7	0.775	0.49237
0.725	0.775	0.49879
0.75	0.775	0.50454
0.775	0.775	0.50779
0.8	0.775	0.51166
0.825	0.775	0.5262
0.85	0.775	0.52334
0.875	0.775	0.53448
0.9	0.775	0.54114
0.925	0.775	0.54335
0.95	0.775	0.54575
0.975	0.775	0.54765
1	0.775	0.55084
0.025	0.8	3.46667E-5
0.05	0.8	0.00414
0.075	0.8	0.02966
0.1	0.8	0.06624
0.125	0.8	0.10511
0.15	0.8	0.13164
0.175	0.8	0.16017
0.2	0.8	0.18997
0.225	0.8	0.20843
0.25	0.8	0.22798
0.275	0.8	0.25292
0.3	0.8	0.27034
0.325	0.8	0.28853
0.35	0.8	0.30365
0.375	0.8	0.32208
0.4	0.8	0.34051
0.425	0.8	0.35728
0.45	0.8	0.36805
0.475	0.8	0.37773
0.5	0.8	0.38731
0.525	0.8	0.40224
0.55	0.8	0.40863
0.575	0.8	0.41922
0.6	0.8	0.43238
0.625	0.8	0.43787
0.65	0.8	0.45758
0.675	0.8	0.45498
0.7	0.8	0.46296
0.725	0.8	0.47822
0.75	0.8	0.48146
0.775	0.8	0.48252
0.8	0.8	0.49361
0.825	0.8	0.50206
0.85	0.8	0.49969
0.875	0.8	0.50857
0.9	0.8	0.51668
0.925	0.8	0.51831
0.95	0.8	0.529
0.975	0.8	0.53609
1	0.8	0.54306
0.025	0.825	0
0.05	0.825	0.00379
0.075	0.825	0.02404
0.1	0.825	0.05715
0.125	0.825	0.08903
0.15	0.825	0.11559
0.175	0.825	0.14488
0.2	0.825	0.16586
0.225	0.825	0.18715
0.25	0.825	0.20523
0.275	0.825	0.23685
0.3	0.825	0.24785
0.325	0.825	0.26438
0.35	0.825	0.27629
0.375	0.825	0.29709
0.4	0.825	0.31627
0.425	0.825	0.32446
0.45	0.825	0.33951
0.475	0.825	0.35261
0.5	0.825	0.36187
0.525	0.825	0.37245
0.55	0.825	0.38414
0.575	0.825	0.38927
0.6	0.825	0.40181
0.625	0.825	0.41757
0.65	0.825	0.42761
0.675	0.825	0.43186
0.7	0.825	0.43465
0.725	0.825	0.44925
0.75	0.825	0.44611
0.775	0.825	0.45825
0.8	0.825	0.47014
0.825	0.825	0.47776
0.85	0.825	0.47595
0.875	0.825	0.48965
0.9	0.825	0.49765
0.925	0.825	0.49483
0.95	0.825	0.50106
0.975	0.825	0.50668
1	0.825	0.5153
0.025	0.85	3.33333E-5
0.05	0.85	0.00273
0.075	0.85	0.01826
0.1	0.85	0.05155
0.125	0.85	0.08017
0.15	0.85	0.10548
0.175	0.85	0.13057
0.2	0.85	0.15117
0.225	0.85	0.17175
0.25	0.85	0.18982
0.275	0.85	0.21034
0.3	0.85	0.22224
0.325	0.85	0.24665
0.35	0.85	0.2656
0.375	0.85	0.26931
0.4	0.85	0.28162
0.425	0.85	0.29151
0.45	0.85	0.31602
0.475	0.85	0.32029
0.5	0.85	0.33246
0.525	0.85	0.3428
0.55	0.85	0.3505
0.575	0.85	0.36556
0.6	0.85	0.37759
0.625	0.85	0.37905
0.65	0.85	0.39642
0.675	0.85	0.39916
0.7	0.85	0.39456
0.725	0.85	0.41915
0.75	0.85	0.42753
0.775	0.85	0.43268
0.8	0.85	0.43638
0.825	0.85	0.44808
0.85	0.85	0.44688
0.875	0.85	0.45488
0.9	0.85	0.45946
0.925	0.85	0.4683
0.95	0.85	0.47378
0.975	0.85	0.47514
1	0.85	0.48646
0.025	0.875	2E-5
0.05	0.875	0.00138
0.075	0.875	0.01823
0.1	0.875	0.04204
0.125	0.875	0.06953
0.15	0.875	0.09286
0.175	0.875	0.11552
0.2	0.875	0.13906
0.225	0.875	0.15129
0.25	0.875	0.1678
0.275	0.875	0.1825
0.3	0.875	0.20507
0.325	0.875	0.21786
0.35	0.875	0.22765
0.375	0.875	0.24367
0.4	0.875	0.25426
0.425	0.875	0.26593
0.45	0.875	0.2785
0.475	0.875	0.29244
0.5	0.875	0.3003
0.525	0.875	0.30577
0.55	0.875	0.31289
0.575	0.875	0.3261
0.6	0.875	0.33988
0.625	0.875	0.34816
0.65	0.875	0.35459
0.675	0.875	0.36071
0.7	0.875	0.36939
0.725	0.875	0.38177
0.75	0.875	0.39434
0.775	0.875	0.39529
0.8	0.875	0.40199
0.825	0.875	0.41136
0.85	0.875	0.40732
0.875	0.875	0.41592
0.9	0.875	0.41735
0.925	0.875	0.42673
0.95	0.875	0.4368
0.975	0.875	0.45307
1	0.875	0.45168
0.025	0.9	0
0.05	0.9	0.00151
0.075	0.9	0.01298
0.1	0.9	0.03739
0.125	0.9	0.05847
0.15	0.9	0.08024
0.175	0.9	0.10095
0.2	0.9	0.11778
0.225	0.9	0.13312
0.25	0.9	0.146
0.275	0.9	0.16351
0.3	0.9	0.17358
0.325	0.9	0.19054
0.35	0.9	0.19936
0.375	0.9	0.21056
0.4	0.9	0.22447
0.425	0.9	0.23677
0.45	0.9	0.24962
0.475	0.9	0.25267
0.5	0.9	0.26377
0.525	0.9	0.2703
0.55	0.9	0.27903
0.575	0.9	0.29157
0.6	0.9	0.29202
0.625	0.9	0.31069
0.65	0.9	0.32071
0.675	0.9	0.32109
0.7	0.9	0.33245
0.725	0.9	0.33832
0.75	0.9	0.34323
0.775	0.9	0.35417
0.8	0.9	0.35924
0.825	0.9	0.3671
0.85	0.9	0.37132
0.875	0.9	0.37834
0.9	0.9	0.38045
0.925	0.9	0.39304
0.95	0.9	0.39322
0.975	0.9	0.39877
1	0.9	0.40517
0.025	0.925	0
0.05	0.925	6.09667E-4
0.075	0.925	0.01116
0.1	0.925	0.02981
0.125	0.925	0.0507
0.15	0.925	0.07019
0.175	0.925	0.08734
0.2	0.925	0.10177
0.225	0.925	0.1161
0.25	0.925	0.13068
0.275	0.925	0.13948
0.3	0.925	0.14838
0.325	0.925	0.16587
0.35	0.925	0.17671
0.375	0.925	0.18459
0.4	0.925	0.19078
0.425	0.925	0.20103
0.45	0.925	0.21065
0.475	0.925	0.21623
0.5	0.925	0.22519
0.525	0.925	0.23197
0.55	0.925	0.23709
0.575	0.925	0.24395
0.6	0.925	0.25019
0.625	0.925	0.25673
0.65	0.925	0.26965
0.675	0.925	0.27419
0.7	0.925	0.28159
0.725	0.925	0.28878
0.75	0.925	0.29466
0.775	0.925	0.30344
0.8	0.925	0.30379
0.825	0.925	0.31232
0.85	0.925	0.32298
0.875	0.925	0.32903
0.9	0.925	0.33188
0.925	0.925	0.33052
0.95	0.925	0.3445
0.975	0.925	0.34327
1	0.925	0.35558
0.025	0.95	0
0.05	0.95	6.11667E-4
0.075	0.95	0.00639
0.1	0.95	0.01998
0.125	0.95	0.04059
0.15	0.95	0.06027
0.175	0.95	0.07385
0.2	0.95	0.08419
0.225	0.95	0.09814
0.25	0.95	0.11026
0.275	0.95	0.11663
0.3	0.95	0.12821
0.325	0.95	0.13643
0.35	0.95	0.14179
0.375	0.95	0.15405
0.4	0.95	0.15762
0.425	0.95	0.16406
0.45	0.95	0.1701
0.475	0.95	0.17951
0.5	0.95	0.18703
0.525	0.95	0.18935
0.55	0.95	0.19909
0.575	0.95	0.20016
0.6	0.95	0.20971
0.625	0.95	0.21594
0.65	0.95	0.21792
0.675	0.95	0.22652
0.7	0.95	0.22823
0.725	0.95	0.23292
0.75	0.95	0.23896
0.775	0.95	0.24355
0.8	0.95	0.2495
0.825	0.95	0.25267
0.85	0.95	0.25838
0.875	0.95	0.26048
0.9	0.95	0.2716
0.925	0.95	0.26984
0.95	0.95	0.2784
0.975	0.95	0.282
1	0.95	0.28149
0.025	0.975	0
0.05	0.975	6.06333E-4
0.075	0.975	0.00375
0.1	0.975	0.01736
0.125	0.975	0.03326
0.15	0.975	0.04636
0.175	0.975	0.06267
0.2	0.975	0.07249
0.225	0.975	0.08163
0.25	0.975	0.08919
0.275	0.975	0.09747
0.3	0.975	0.10732
0.325	0.975	0.10948
0.35	0.975	0.11575
0.375	0.975	0.12205
0.4	0.975	0.12456
0.425	0.975	0.13048
0.45	0.975	0.13507
0.475	0.975	0.13952
0.5	0.975	0.14547
0.525	0.975	0.1494
0.55	0.975	0.15452
0.575	0.975	0.15821
0.6	0.975	0.15947
0.625	0.975	0.16324
0.65	0.975	0.16705
0.675	0.975	0.17288
0.7	0.975	0.17364
0.725	0.975	0.17506
0.75	0.975	0.17887
0.775	0.975	0.18232
0.8	0.975	0.18494
0.825	0.975	0.18824
0.85	0.975	0.19275
0.875	0.975	0.19502
0.9	0.975	0.19859
0.925	0.975	0.20294
0.95	0.975	0.20176
0.975	0.975	0.20494
1	0.975	0.21042
0.025	1	1.6E-5
0.05	1	5.6E-5
0.075	1	0.00416
0.1	1	0.01292
0.125	1	0.02777
0.15	1	0.0409
0.175	1	0.05012
0.2	1	0.05963
0.225	1	0.0647
0.25	1	0.07151
0.275	1	0.07524
0.3	1	0.08368
0.325	1	0.08761
0.35	1	0.08992
0.375	1	0.09468
0.4	1	0.09713
0.425	1	0.09938
0.45	1	0.10314
0.475	1	0.10476
0.5	1	0.10758
0.525	1	0.10862
0.55	1	0.11224
0.575	1	0.11311
0.6	1	0.1144
0.625	1	0.11549
0.65	1	0.11853
0.675	1	0.11982
0.7	1	0.12143
0.725	1	0.12271
0.75	1	0.1245
0.775	1	0.12487
0.8	1	0.12622
0.825	1	0.1267
0.85	1	0.12847
0.875	1	0.12926
0.9	1	0.13103
0.925	1	0.13014
0.95	1	0.13228
0.975	1	0.13371
1	1	0.13273
		
		
