0.55	0.7	0.04909
0.575	0.7	0.05082
0.6	0.7	0.0571
0.625	0.7	0.05848
0.65	0.7	0.05596
0.675	0.7	0.06381
0.7	0.7	0.06972
0.725	0.7	0.0719
0.75	0.7	0.07284
0.775	0.7	0.08029
0.8	0.7	0.0801
0.825	0.7	0.08344
0.85	0.7	0.08229
0.875	0.7	0.08353
0.9	0.7	0.08852
0.925	0.7	0.09134
0.95	0.7	0.09055
0.975	0.7	0.09327
1	0.7	0.09696
0.025	0.725	0
0.05	0.725	0
0.075	0.725	0
0.1	0.725	0
0.125	0.725	0
0.15	0.725	4.49667E-4
0.175	0.725	4.07E-4
0.2	0.725	7.76E-4
0.225	0.725	0.00123
0.25	0.725	0.00374
0.275	0.725	0.01014
0.3	0.725	0.01332
0.325	0.725	0.0192
0.35	0.725	0.01949
0.375	0.725	0.02584
0.4	0.725	0.02786
0.425	0.725	0.02704
0.45	0.725	0.03543
0.475	0.725	0.03639
0.5	0.725	0.04247
0.525	0.725	0.04428
0.55	0.725	0.05219
0.575	0.725	0.04886
0.6	0.725	0.05082
0.625	0.725	0.06055
0.65	0.725	0.05871
0.675	0.725	0.06381
0.7	0.725	0.06663
0.725	0.725	0.0658
0.75	0.725	0.07197
0.775	0.725	0.07205
0.8	0.725	0.08082
0.825	0.725	0.08165
0.85	0.725	0.07898
0.875	0.725	0.0808
0.9	0.725	0.08916
0.925	0.725	0.0868
0.95	0.725	0.09331
0.975	0.725	0.09699
1	0.725	0.0981
0.025	0.75	0
0.05	0.75	0
0.075	0.75	0
0.1	0.75	0
0.125	0.75	0
0.15	0.75	6.83333E-5
0.175	0.75	2.91667E-4
0.2	0.75	0.00202
0.225	0.75	0.00181
0.25	0.75	0.00427
0.275	0.75	0.0077
0.3	0.75	0.0138
0.325	0.75	0.01721
0.35	0.75	0.01932
0.375	0.75	0.02241
0.4	0.75	0.03048
0.425	0.75	0.02829
0.45	0.75	0.03394
0.475	0.75	0.03881
0.5	0.75	0.04039
0.525	0.75	0.04558
0.55	0.75	0.04625
0.575	0.75	0.04684
0.6	0.75	0.05284
0.625	0.75	0.05616
0.65	0.75	0.06101
0.675	0.75	0.06187
0.7	0.75	0.06997
0.725	0.75	0.06709
0.75	0.75	0.06701
0.775	0.75	0.07367
0.8	0.75	0.07354
0.825	0.75	0.078
0.85	0.75	0.0796
0.875	0.75	0.08344
0.9	0.75	0.08578
0.925	0.75	0.08959
0.95	0.75	0.08997
0.975	0.75	0.09258
1	0.75	0.09517
0.025	0.775	0
0.05	0.775	0
0.075	0.775	0
0.1	0.775	0
0.125	0.775	0
0.15	0.775	0
0.175	0.775	4.07333E-4
0.2	0.775	6.12333E-4
0.225	0.775	0.00118
0.25	0.775	0.00434
0.275	0.775	0.00818
0.3	0.775	0.0116
0.325	0.775	0.01452
0.35	0.775	0.02016
0.375	0.775	0.02392
0.4	0.775	0.02751
0.425	0.775	0.02861
0.45	0.775	0.03486
0.475	0.775	0.03315
0.5	0.775	0.03623
0.525	0.775	0.03843
0.55	0.775	0.049
0.575	0.775	0.04599
0.6	0.775	0.04991
0.625	0.775	0.05696
0.65	0.775	0.05451
0.675	0.775	0.05572
0.7	0.775	0.06171
0.725	0.775	0.06309
0.75	0.775	0.06806
0.775	0.775	0.07085
0.8	0.775	0.07418
0.825	0.775	0.07606
0.85	0.775	0.07247
0.875	0.775	0.0801
0.9	0.775	0.07997
0.925	0.775	0.08382
0.95	0.775	0.08835
0.975	0.775	0.09048
1	0.775	0.09029
0.025	0.8	0
0.05	0.8	0
0.075	0.8	0
0.1	0.8	0
0.125	0.8	0
0.15	0.8	6.9E-5
0.175	0.8	5.48667E-4
0.2	0.8	1.4E-4
0.225	0.8	0.00406
0.25	0.8	0.00435
0.275	0.8	0.00963
0.3	0.8	0.01196
0.325	0.8	0.01404
0.35	0.8	0.02053
0.375	0.8	0.02112
0.4	0.8	0.02196
0.425	0.8	0.02167
0.45	0.8	0.03171
0.475	0.8	0.02775
0.5	0.8	0.0381
0.525	0.8	0.04059
0.55	0.8	0.04391
0.575	0.8	0.04512
0.6	0.8	0.05125
0.625	0.8	0.05175
0.65	0.8	0.05411
0.675	0.8	0.05583
0.7	0.8	0.05755
0.725	0.8	0.06397
0.75	0.8	0.06905
0.775	0.8	0.06913
0.8	0.8	0.07515
0.825	0.8	0.07098
0.85	0.8	0.0779
0.875	0.8	0.0808
0.9	0.8	0.07875
0.925	0.8	0.08095
0.95	0.8	0.08447
0.975	0.8	0.09132
1	0.8	0.08932
0.025	0.825	0
0.05	0.825	0
0.075	0.825	0
0.1	0.825	0
0.125	0.825	0
0.15	0.825	0
0.175	0.825	1.44667E-4
0.2	0.825	0.0012
0.225	0.825	0.00181
0.25	0.825	0.00356
0.275	0.825	0.00651
0.3	0.825	0.01138
0.325	0.825	0.01264
0.35	0.825	0.01625
0.375	0.825	0.02079
0.4	0.825	0.02508
0.425	0.825	0.02861
0.45	0.825	0.02954
0.475	0.825	0.03103
0.5	0.825	0.03707
0.525	0.825	0.03819
0.55	0.825	0.04204
0.575	0.825	0.0426
0.6	0.825	0.04657
0.625	0.825	0.0474
0.65	0.825	0.05498
0.675	0.825	0.05345
0.7	0.825	0.05622
0.725	0.825	0.06029
0.75	0.825	0.06632
0.775	0.825	0.06632
0.8	0.825	0.07225
0.825	0.825	0.06749
0.85	0.825	0.072
0.875	0.825	0.07713
0.9	0.825	0.08282
0.925	0.825	0.07622
0.95	0.825	0.08389
0.975	0.825	0.08922
1	0.825	0.0874
0.025	0.85	0
0.05	0.85	0
0.075	0.85	0
0.1	0.85	0
0.125	0.85	0
0.15	0.85	0
0.175	0.85	4.16333E-4
0.2	0.85	0.00132
0.225	0.85	7.46667E-4
0.25	0.85	0.00307
0.275	0.85	0.00611
0.3	0.85	0.01228
0.325	0.85	0.01151
0.35	0.85	0.02014
0.375	0.85	0.02328
0.4	0.85	0.02375
0.425	0.85	0.02572
0.45	0.85	0.03068
0.475	0.85	0.02952
0.5	0.85	0.03227
0.525	0.85	0.03837
0.55	0.85	0.04234
0.575	0.85	0.04318
0.6	0.85	0.05037
0.625	0.85	0.04743
0.65	0.85	0.05507
0.675	0.85	0.05334
0.7	0.85	0.05465
0.725	0.85	0.06165
0.75	0.85	0.06546
0.775	0.85	0.06342
0.8	0.85	0.06052
0.825	0.85	0.07135
0.85	0.85	0.06959
0.875	0.85	0.07631
0.9	0.85	0.07378
0.925	0.85	0.0808
0.95	0.85	0.08225
0.975	0.85	0.08308
1	0.85	0.0858
0.025	0.875	0
0.05	0.875	0
0.075	0.875	0
0.1	0.875	0
0.125	0.875	0
0.15	0.875	7.13333E-5
0.175	0.875	2.33333E-4
0.2	0.875	8.38667E-4
0.225	0.875	0.0018
0.25	0.875	0.00369
0.275	0.875	0.00626
0.3	0.875	0.01061
0.325	0.875	0.01262
0.35	0.875	0.01701
0.375	0.875	0.01876
0.4	0.875	0.02461
0.425	0.875	0.02808
0.45	0.875	0.03191
0.475	0.875	0.03084
0.5	0.875	0.03224
0.525	0.875	0.03616
0.55	0.875	0.03925
0.575	0.875	0.0439
0.6	0.875	0.04755
0.625	0.875	0.04493
0.65	0.875	0.05252
0.675	0.875	0.04949
0.7	0.875	0.04993
0.725	0.875	0.05945
0.75	0.875	0.06093
0.775	0.875	0.06016
0.8	0.875	0.06122
0.825	0.875	0.06752
0.85	0.875	0.0686
0.875	0.875	0.0694
0.9	0.875	0.07527
0.925	0.875	0.07772
0.95	0.875	0.07837
0.975	0.875	0.0817
1	0.875	0.08414
0.025	0.9	0
0.05	0.9	0
0.075	0.9	0
0.1	0.9	0
0.125	0.9	0
0.15	0.9	0
0.175	0.9	3.25667E-4
0.2	0.9	4.47667E-4
0.225	0.9	0.00334
0.25	0.9	0.00445
0.275	0.9	0.00642
0.3	0.9	0.00851
0.325	0.9	0.01112
0.35	0.9	0.01532
0.375	0.9	0.01811
0.4	0.9	0.01886
0.425	0.9	0.02457
0.45	0.9	0.02437
0.475	0.9	0.03342
0.5	0.9	0.03025
0.525	0.9	0.03425
0.55	0.9	0.03492
0.575	0.9	0.04275
0.6	0.9	0.04384
0.625	0.9	0.04893
0.65	0.9	0.05105
0.675	0.9	0.05121
0.7	0.9	0.05395
0.725	0.9	0.05153
0.75	0.9	0.059
0.775	0.9	0.06089
0.8	0.9	0.06061
0.825	0.9	0.06825
0.85	0.9	0.0662
0.875	0.9	0.07069
0.9	0.9	0.07462
0.925	0.9	0.07495
0.95	0.9	0.07898
0.975	0.9	0.07963
1	0.9	0.08169
0.025	0.925	0
0.05	0.925	0
0.075	0.925	0
0.1	0.925	0
0.125	0.925	0
0.15	0.925	2.96E-4
0.175	0.925	4.98E-4
0.2	0.925	2.56E-4
0.225	0.925	0.00301
0.25	0.925	0.0034
0.275	0.925	0.0058
0.3	0.925	0.00944
0.325	0.925	0.0117
0.35	0.925	0.01589
0.375	0.925	0.02107
0.4	0.925	0.02114
0.425	0.925	0.02532
0.45	0.925	0.02347
0.475	0.925	0.02698
0.5	0.925	0.03092
0.525	0.925	0.03032
0.55	0.925	0.03458
0.575	0.925	0.04077
0.6	0.925	0.03603
0.625	0.925	0.04212
0.65	0.925	0.04421
0.675	0.925	0.05168
0.7	0.925	0.05328
0.725	0.925	0.05346
0.75	0.925	0.05632
0.775	0.925	0.0549
0.8	0.925	0.06248
0.825	0.925	0.06355
0.85	0.925	0.06572
0.875	0.925	0.06806
0.9	0.925	0.07128
0.925	0.925	0.07373
0.95	0.925	0.07338
0.975	0.925	0.07681
1	0.925	0.08115
0.025	0.95	0
0.05	0.95	0
0.075	0.95	0
0.1	0.95	0
0.125	0.95	0
0.15	0.95	0
0.175	0.95	0
0.2	0.95	0.00163
0.225	0.95	0.00193
0.25	0.95	0.00319
0.275	0.95	0.00488
0.3	0.95	0.00724
0.325	0.95	0.01737
0.35	0.95	0.01631
0.375	0.95	0.01767
0.4	0.95	0.01817
0.425	0.95	0.02243
0.45	0.95	0.02203
0.475	0.95	0.0297
0.5	0.95	0.03249
0.525	0.95	0.02815
0.55	0.95	0.03902
0.575	0.95	0.03494
0.6	0.95	0.04386
0.625	0.95	0.04315
0.65	0.95	0.04452
0.675	0.95	0.04931
0.7	0.95	0.04776
0.725	0.95	0.05172
0.75	0.95	0.05691
0.775	0.95	0.05398
0.8	0.95	0.06142
0.825	0.95	0.06058
0.85	0.95	0.06005
0.875	0.95	0.06361
0.9	0.95	0.06676
0.925	0.95	0.06988
0.95	0.95	0.07073
0.975	0.95	0.07094
1	0.95	0.07524
0.025	0.975	0
0.05	0.975	0
0.075	0.975	0
0.1	0.975	0
0.125	0.975	0
0.15	0.975	0
0.175	0.975	3.7E-5
0.2	0.975	3.55667E-4
0.225	0.975	0.00128
0.25	0.975	0.00273
0.275	0.975	0.00381
0.3	0.975	0.00692
0.325	0.975	0.01173
0.35	0.975	0.01447
0.375	0.975	0.01571
0.4	0.975	0.0206
0.425	0.975	0.02242
0.45	0.975	0.01979
0.475	0.975	0.02266
0.5	0.975	0.03119
0.525	0.975	0.02611
0.55	0.975	0.02952
0.575	0.975	0.0419
0.6	0.975	0.04039
0.625	0.975	0.03589
0.65	0.975	0.04085
0.675	0.975	0.04558
0.7	0.975	0.04985
0.725	0.975	0.04958
0.75	0.975	0.05325
0.775	0.975	0.05302
0.8	0.975	0.05344
0.825	0.975	0.05268
0.85	0.975	0.05594
0.875	0.975	0.06123
0.9	0.975	0.06415
0.925	0.975	0.06722
0.95	0.975	0.07284
0.975	0.975	0.06696
1	0.975	0.07611
0.025	1	0
0.05	1	0
0.075	1	0
0.1	1	0
0.125	1	0
0.15	1	3E-5
0.175	1	0
0.2	1	6.82333E-4
0.225	1	0.00102
0.25	1	0.00264
0.275	1	0.00208
0.3	1	0.00472
0.325	1	0.00807
0.35	1	0.0117
0.375	1	0.01016
0.4	1	0.01672
0.425	1	0.01368
0.45	1	0.01689
0.475	1	0.01841
0.5	1	0.01991
0.525	1	0.02465
0.55	1	0.02607
0.575	1	0.0279
0.6	1	0.02502
0.625	1	0.02533
0.65	1	0.03084
0.675	1	0.03135
0.7	1	0.03397
0.725	1	0.03201
0.75	1	0.03205
0.775	1	0.03918
0.8	1	0.03949
0.825	1	0.04111
0.85	1	0.03983
0.875	1	0.04381
0.9	1	0.04343
0.925	1	0.04416
0.95	1	0.04626
0.975	1	0.04815
1	1	0.05334
