0.025	0.7	3.54333E-4
0.05	0.7	0.0238
0.075	0.7	0.09169
0.1	0.7	0.15833
0.125	0.7	0.21448
0.15	0.7	0.26202
0.175	0.7	0.30316
0.2	0.7	0.34287
0.225	0.7	0.37545
0.25	0.7	0.40266
0.275	0.7	0.43359
0.3	0.7	0.45838
0.325	0.7	0.47766
0.35	0.7	0.49949
0.375	0.7	0.51431
0.4	0.7	0.53134
0.425	0.7	0.54637
0.45	0.7	0.55997
0.475	0.7	0.5717
0.5	0.7	0.58316
0.525	0.7	0.59397
0.55	0.7	0.6036
0.575	0.7	0.61125
0.6	0.7	0.61957
0.625	0.7	0.62853
0.65	0.7	0.63425
0.675	0.7	0.6436
0.7	0.7	0.64803
0.725	0.7	0.65595
0.75	0.7	0.65548
0.775	0.7	0.66642
0.8	0.7	0.67079
0.825	0.7	0.67142
0.85	0.7	0.67863
0.875	0.7	0.68225
0.9	0.7	0.68474
0.925	0.7	0.6896
0.95	0.7	0.6936
0.975	0.7	0.69554
1	0.7	0.70208
0.025	0.725	6.23333E-5
0.05	0.725	0.01912
0.075	0.725	0.08185
0.1	0.725	0.14291
0.125	0.725	0.19798
0.15	0.725	0.24589
0.175	0.725	0.28568
0.2	0.725	0.32123
0.225	0.725	0.35432
0.25	0.725	0.38557
0.275	0.725	0.41094
0.3	0.725	0.43584
0.325	0.725	0.45797
0.35	0.725	0.47841
0.375	0.725	0.49462
0.4	0.725	0.51188
0.425	0.725	0.52669
0.45	0.725	0.53947
0.475	0.725	0.55156
0.5	0.725	0.56332
0.525	0.725	0.57691
0.55	0.725	0.58513
0.575	0.725	0.59483
0.6	0.725	0.60092
0.625	0.725	0.61316
0.65	0.725	0.62004
0.675	0.725	0.62963
0.7	0.725	0.63247
0.725	0.725	0.63949
0.75	0.725	0.64763
0.775	0.725	0.65188
0.8	0.725	0.65628
0.825	0.725	0.66217
0.85	0.725	0.6674
0.875	0.725	0.67057
0.9	0.725	0.67479
0.925	0.725	0.67834
0.95	0.725	0.68268
0.975	0.725	0.68472
1	0.725	0.68944
0.025	0.75	4.03333E-5
0.05	0.75	0.01616
0.075	0.75	0.07285
0.1	0.75	0.12755
0.125	0.75	0.18048
0.15	0.75	0.22413
0.175	0.75	0.26538
0.2	0.75	0.29853
0.225	0.75	0.33617
0.25	0.75	0.36251
0.275	0.75	0.38893
0.3	0.75	0.41321
0.325	0.75	0.43456
0.35	0.75	0.45774
0.375	0.75	0.4748
0.4	0.75	0.49106
0.425	0.75	0.50424
0.45	0.75	0.52063
0.475	0.75	0.53042
0.5	0.75	0.54602
0.525	0.75	0.55508
0.55	0.75	0.56804
0.575	0.75	0.57556
0.6	0.75	0.58493
0.625	0.75	0.59382
0.65	0.75	0.60121
0.675	0.75	0.60684
0.7	0.75	0.61673
0.725	0.75	0.62311
0.75	0.75	0.62949
0.775	0.75	0.6351
0.8	0.75	0.63801
0.825	0.75	0.64622
0.85	0.75	0.65334
0.875	0.75	0.65771
0.9	0.75	0.66399
0.925	0.75	0.66305
0.95	0.75	0.67039
0.975	0.75	0.6732
1	0.75	0.67626
0.025	0.775	0
0.05	0.775	0.01302
0.075	0.775	0.06499
0.1	0.775	0.11709
0.125	0.775	0.16121
0.15	0.775	0.2038
0.175	0.775	0.24626
0.2	0.775	0.27821
0.225	0.775	0.31142
0.25	0.775	0.341
0.275	0.775	0.3628
0.3	0.775	0.38816
0.325	0.775	0.40998
0.35	0.775	0.43222
0.375	0.775	0.45083
0.4	0.775	0.4671
0.425	0.775	0.48008
0.45	0.775	0.49294
0.475	0.775	0.50728
0.5	0.775	0.52392
0.525	0.775	0.53316
0.55	0.775	0.54383
0.575	0.775	0.55446
0.6	0.775	0.5642
0.625	0.775	0.56973
0.65	0.775	0.5782
0.675	0.775	0.58779
0.7	0.775	0.59671
0.725	0.775	0.60481
0.75	0.775	0.61303
0.775	0.775	0.61583
0.8	0.775	0.62172
0.825	0.775	0.62936
0.85	0.775	0.63531
0.875	0.775	0.64118
0.9	0.775	0.64497
0.925	0.775	0.64877
0.95	0.775	0.65421
0.975	0.775	0.65892
1	0.775	0.66208
0.025	0.8	1.56667E-5
0.05	0.8	0.00998
0.075	0.8	0.05114
0.1	0.8	0.10094
0.125	0.8	0.14848
0.15	0.8	0.18633
0.175	0.8	0.22348
0.2	0.8	0.25664
0.225	0.8	0.28941
0.25	0.8	0.31164
0.275	0.8	0.33923
0.3	0.8	0.36234
0.325	0.8	0.38303
0.35	0.8	0.40187
0.375	0.8	0.42094
0.4	0.8	0.43846
0.425	0.8	0.45301
0.45	0.8	0.46749
0.475	0.8	0.48008
0.5	0.8	0.49415
0.525	0.8	0.50741
0.55	0.8	0.51904
0.575	0.8	0.52884
0.6	0.8	0.54118
0.625	0.8	0.54821
0.65	0.8	0.55925
0.675	0.8	0.56883
0.7	0.8	0.57543
0.725	0.8	0.58381
0.75	0.8	0.58806
0.775	0.8	0.59586
0.8	0.8	0.60062
0.825	0.8	0.6092
0.85	0.8	0.61366
0.875	0.8	0.61882
0.9	0.8	0.62438
0.925	0.8	0.63161
0.95	0.8	0.6328
0.975	0.8	0.63856
1	0.8	0.64426
0.025	0.825	0
0.05	0.825	0.00763
0.075	0.825	0.04264
0.1	0.825	0.09198
0.125	0.825	0.12761
0.15	0.825	0.16732
0.175	0.825	0.19833
0.2	0.825	0.22971
0.225	0.825	0.25782
0.25	0.825	0.2858
0.275	0.825	0.30893
0.3	0.825	0.33148
0.325	0.825	0.35262
0.35	0.825	0.37006
0.375	0.825	0.39115
0.4	0.825	0.40597
0.425	0.825	0.42497
0.45	0.825	0.43719
0.475	0.825	0.45276
0.5	0.825	0.46494
0.525	0.825	0.47793
0.55	0.825	0.48831
0.575	0.825	0.50069
0.6	0.825	0.5115
0.625	0.825	0.5193
0.65	0.825	0.52592
0.675	0.825	0.53867
0.7	0.825	0.5457
0.725	0.825	0.55102
0.75	0.825	0.55767
0.775	0.825	0.5694
0.8	0.825	0.57659
0.825	0.825	0.58345
0.85	0.825	0.58824
0.875	0.825	0.59154
0.9	0.825	0.6014
0.925	0.825	0.60364
0.95	0.825	0.60956
0.975	0.825	0.61359
1	0.825	0.62071
0.025	0.85	0
0.05	0.85	0.00379
0.075	0.85	0.03402
0.1	0.85	0.07552
0.125	0.85	0.1124
0.15	0.85	0.14825
0.175	0.85	0.17766
0.2	0.85	0.20685
0.225	0.85	0.23269
0.25	0.85	0.25809
0.275	0.85	0.28187
0.3	0.85	0.2984
0.325	0.85	0.3209
0.35	0.85	0.33655
0.375	0.85	0.35728
0.4	0.85	0.37168
0.425	0.85	0.39086
0.45	0.85	0.40108
0.475	0.85	0.41668
0.5	0.85	0.43045
0.525	0.85	0.44195
0.55	0.85	0.45524
0.575	0.85	0.46415
0.6	0.85	0.47455
0.625	0.85	0.48636
0.65	0.85	0.49332
0.675	0.85	0.50363
0.7	0.85	0.51022
0.725	0.85	0.52033
0.75	0.85	0.52663
0.775	0.85	0.53739
0.8	0.85	0.54256
0.825	0.85	0.55027
0.85	0.85	0.5575
0.875	0.85	0.5625
0.9	0.85	0.56724
0.925	0.85	0.57523
0.95	0.85	0.58097
0.975	0.85	0.5868
1	0.85	0.59026
0.025	0.875	0
0.05	0.875	0.00395
0.075	0.875	0.02985
0.1	0.875	0.06461
0.125	0.875	0.09818
0.15	0.875	0.13235
0.175	0.875	0.15483
0.2	0.875	0.17981
0.225	0.875	0.20336
0.25	0.875	0.22311
0.275	0.875	0.24494
0.3	0.875	0.26525
0.325	0.875	0.28373
0.35	0.875	0.30148
0.375	0.875	0.31893
0.4	0.875	0.33185
0.425	0.875	0.34658
0.45	0.875	0.36201
0.475	0.875	0.37569
0.5	0.875	0.38747
0.525	0.875	0.39996
0.55	0.875	0.40998
0.575	0.875	0.42484
0.6	0.875	0.43252
0.625	0.875	0.44465
0.65	0.875	0.45482
0.675	0.875	0.46355
0.7	0.875	0.47212
0.725	0.875	0.48047
0.75	0.875	0.4889
0.775	0.875	0.49628
0.8	0.875	0.50297
0.825	0.875	0.51153
0.85	0.875	0.51503
0.875	0.875	0.52427
0.9	0.875	0.53444
0.925	0.875	0.53596
0.95	0.875	0.54211
0.975	0.875	0.55079
1	0.875	0.55327
0.025	0.9	0
0.05	0.9	0.00226
0.075	0.9	0.02334
0.1	0.9	0.04911
0.125	0.9	0.08221
0.15	0.9	0.10527
0.175	0.9	0.13097
0.2	0.9	0.15345
0.225	0.9	0.17569
0.25	0.9	0.19298
0.275	0.9	0.21203
0.3	0.9	0.22847
0.325	0.9	0.24509
0.35	0.9	0.25784
0.375	0.9	0.2736
0.4	0.9	0.29002
0.425	0.9	0.30305
0.45	0.9	0.31568
0.475	0.9	0.32844
0.5	0.9	0.34359
0.525	0.9	0.35206
0.55	0.9	0.36488
0.575	0.9	0.376
0.6	0.9	0.38509
0.625	0.9	0.39345
0.65	0.9	0.4037
0.675	0.9	0.41287
0.7	0.9	0.42026
0.725	0.9	0.43038
0.75	0.9	0.43639
0.775	0.9	0.44612
0.8	0.9	0.45365
0.825	0.9	0.46206
0.85	0.9	0.46792
0.875	0.9	0.47728
0.9	0.9	0.48227
0.925	0.9	0.48908
0.95	0.9	0.49463
0.975	0.9	0.50211
1	0.9	0.5048
0.025	0.925	0
0.05	0.925	0.00156
0.075	0.925	0.01466
0.1	0.925	0.03815
0.125	0.925	0.06556
0.15	0.925	0.08997
0.175	0.925	0.11051
0.2	0.925	0.12667
0.225	0.925	0.14524
0.25	0.925	0.16337
0.275	0.925	0.17644
0.3	0.925	0.18814
0.325	0.925	0.20237
0.35	0.925	0.2185
0.375	0.925	0.23062
0.4	0.925	0.24267
0.425	0.925	0.25441
0.45	0.925	0.26288
0.475	0.925	0.27435
0.5	0.925	0.28807
0.525	0.925	0.29526
0.55	0.925	0.3051
0.575	0.925	0.31744
0.6	0.925	0.32332
0.625	0.925	0.33368
0.65	0.925	0.34439
0.675	0.925	0.35213
0.7	0.925	0.36013
0.725	0.925	0.36814
0.75	0.925	0.37266
0.775	0.925	0.38318
0.8	0.925	0.39025
0.825	0.925	0.39961
0.85	0.925	0.40408
0.875	0.925	0.41018
0.9	0.925	0.41792
0.925	0.925	0.4253
0.95	0.925	0.4293
0.975	0.925	0.43674
1	0.925	0.44108
0.025	0.95	0
0.05	0.95	0.00108
0.075	0.95	0.01017
0.1	0.95	0.03266
0.125	0.95	0.05355
0.15	0.95	0.07116
0.175	0.95	0.0881
0.2	0.95	0.10417
0.225	0.95	0.11733
0.25	0.95	0.13093
0.275	0.95	0.14193
0.3	0.95	0.15199
0.325	0.95	0.16153
0.35	0.95	0.17108
0.375	0.95	0.182
0.4	0.95	0.19112
0.425	0.95	0.20052
0.45	0.95	0.2083
0.475	0.95	0.2167
0.5	0.95	0.22719
0.525	0.95	0.23513
0.55	0.95	0.24242
0.575	0.95	0.25027
0.6	0.95	0.25762
0.625	0.95	0.26359
0.65	0.95	0.27336
0.675	0.95	0.27716
0.7	0.95	0.28532
0.725	0.95	0.29311
0.75	0.95	0.29988
0.775	0.95	0.30785
0.8	0.95	0.3132
0.825	0.95	0.32014
0.85	0.95	0.32302
0.875	0.95	0.32951
0.9	0.95	0.33345
0.925	0.95	0.34145
0.95	0.95	0.3475
0.975	0.95	0.35203
1	0.95	0.35793
0.025	0.975	0
0.05	0.975	3.59333E-4
0.075	0.975	0.00591
0.1	0.975	0.02102
0.125	0.975	0.03909
0.15	0.975	0.05427
0.175	0.975	0.06435
0.2	0.975	0.08178
0.225	0.975	0.09148
0.25	0.975	0.10058
0.275	0.975	0.10873
0.3	0.975	0.11473
0.325	0.975	0.12275
0.35	0.975	0.13049
0.375	0.975	0.13687
0.4	0.975	0.14201
0.425	0.975	0.14802
0.45	0.975	0.15486
0.475	0.975	0.16093
0.5	0.975	0.16361
0.525	0.975	0.16879
0.55	0.975	0.17526
0.575	0.975	0.18026
0.6	0.975	0.18179
0.625	0.975	0.18932
0.65	0.975	0.19161
0.675	0.975	0.19943
0.7	0.975	0.20067
0.725	0.975	0.2057
0.75	0.975	0.21035
0.775	0.975	0.21229
0.8	0.975	0.21779
0.825	0.975	0.22145
0.85	0.975	0.22449
0.875	0.975	0.22877
0.9	0.975	0.23353
0.925	0.975	0.2368
0.95	0.975	0.23974
0.975	0.975	0.24326
1	0.975	0.24643
0.025	1	0
0.05	1	1.46E-4
0.075	1	0.00283
0.1	1	0.01551
0.125	1	0.02743
0.15	1	0.04076
0.175	1	0.04895
0.2	1	0.05895
0.225	1	0.06625
0.25	1	0.07164
0.275	1	0.07772
0.3	1	0.08325
0.325	1	0.08476
0.35	1	0.0892
0.375	1	0.09374
0.4	1	0.09611
0.425	1	0.10083
0.45	1	0.10306
0.475	1	0.10449
0.5	1	0.10842
0.525	1	0.10868
0.55	1	0.11082
0.575	1	0.11351
0.6	1	0.11452
0.625	1	0.11595
0.65	1	0.11992
0.675	1	0.12165
0.7	1	0.1212
0.725	1	0.12292
0.75	1	0.12221
0.775	1	0.12409
0.8	1	0.12494
0.825	1	0.12749
0.85	1	0.12884
0.875	1	0.12849
0.9	1	0.13165
0.925	1	0.1297
0.95	1	0.13133
0.975	1	0.13347
1	1	0.13354
