0.4	0.7	0.09923
0.425	0.7	0.10892
0.45	0.7	0.11295
0.475	0.7	0.11938
0.5	0.7	0.131
0.525	0.7	0.12786
0.55	0.7	0.13685
0.575	0.7	0.15005
0.6	0.7	0.14783
0.625	0.7	0.1559
0.65	0.7	0.15207
0.675	0.7	0.16577
0.7	0.7	0.17518
0.725	0.7	0.16826
0.75	0.7	0.17773
0.775	0.7	0.18135
0.8	0.7	0.19276
0.825	0.7	0.18465
0.85	0.7	0.19634
0.875	0.7	0.19117
0.9	0.7	0.19935
0.925	0.7	0.1995
0.95	0.7	0.2071
0.975	0.7	0.19444
1	0.7	0.21228
0.025	0.725	0
0.05	0.725	0
0.075	0.725	0
0.1	0.725	2.20667E-4
0.125	0.725	0.00105
0.15	0.725	0.0053
0.175	0.725	0.01147
0.2	0.725	0.02016
0.225	0.725	0.03175
0.25	0.725	0.04264
0.275	0.725	0.06252
0.3	0.725	0.07554
0.325	0.725	0.07483
0.35	0.725	0.08565
0.375	0.725	0.09144
0.4	0.725	0.0953
0.425	0.725	0.10337
0.45	0.725	0.12031
0.475	0.725	0.12282
0.5	0.725	0.12872
0.525	0.725	0.12493
0.55	0.725	0.1264
0.575	0.725	0.13629
0.6	0.725	0.14558
0.625	0.725	0.14417
0.65	0.725	0.15153
0.675	0.725	0.16757
0.7	0.725	0.15522
0.725	0.725	0.17922
0.75	0.725	0.16578
0.775	0.725	0.17995
0.8	0.725	0.17223
0.825	0.725	0.18407
0.85	0.725	0.18535
0.875	0.725	0.18591
0.9	0.725	0.18763
0.925	0.725	0.19589
0.95	0.725	0.20561
0.975	0.725	0.19847
1	0.725	0.20939
0.025	0.75	0
0.05	0.75	0
0.075	0.75	0
0.1	0.75	0
0.125	0.75	9.21333E-4
0.15	0.75	0.00386
0.175	0.75	0.01296
0.2	0.75	0.01801
0.225	0.75	0.03717
0.25	0.75	0.0407
0.275	0.75	0.05042
0.3	0.75	0.05235
0.325	0.75	0.07929
0.35	0.75	0.0843
0.375	0.75	0.09074
0.4	0.75	0.09429
0.425	0.75	0.10814
0.45	0.75	0.10783
0.475	0.75	0.11594
0.5	0.75	0.12287
0.525	0.75	0.12006
0.55	0.75	0.13245
0.575	0.75	0.13439
0.6	0.75	0.13548
0.625	0.75	0.14996
0.65	0.75	0.16603
0.675	0.75	0.16049
0.7	0.75	0.16718
0.725	0.75	0.17689
0.75	0.75	0.16231
0.775	0.75	0.17294
0.8	0.75	0.17818
0.825	0.75	0.18404
0.85	0.75	0.18795
0.875	0.75	0.18638
0.9	0.75	0.19722
0.925	0.75	0.19865
0.95	0.75	0.19862
0.975	0.75	0.21047
1	0.75	0.2015
0.025	0.775	0
0.05	0.775	0
0.075	0.775	0
0.1	0.775	7.73333E-5
0.125	0.775	9.86E-4
0.15	0.775	0.00521
0.175	0.775	0.00792
0.2	0.775	0.02278
0.225	0.775	0.02534
0.25	0.775	0.04171
0.275	0.775	0.05513
0.3	0.775	0.06308
0.325	0.775	0.07778
0.35	0.775	0.08074
0.375	0.775	0.09414
0.4	0.775	0.09419
0.425	0.775	0.10182
0.45	0.775	0.11668
0.475	0.775	0.1162
0.5	0.775	0.12658
0.525	0.775	0.12992
0.55	0.775	0.1186
0.575	0.775	0.1275
0.6	0.775	0.14381
0.625	0.775	0.14179
0.65	0.775	0.14325
0.675	0.775	0.1602
0.7	0.775	0.15999
0.725	0.775	0.15833
0.75	0.775	0.17475
0.775	0.775	0.17094
0.8	0.775	0.18305
0.825	0.775	0.18121
0.85	0.775	0.18839
0.875	0.775	0.19083
0.9	0.775	0.18906
0.925	0.775	0.18805
0.95	0.775	0.20307
0.975	0.775	0.1938
1	0.775	0.20027
0.025	0.8	0
0.05	0.8	0
0.075	0.8	0
0.1	0.8	2.27E-4
0.125	0.8	0.00174
0.15	0.8	0.00244
0.175	0.8	0.00741
0.2	0.8	0.01615
0.225	0.8	0.03261
0.25	0.8	0.04069
0.275	0.8	0.04758
0.3	0.8	0.07093
0.325	0.8	0.08164
0.35	0.8	0.08722
0.375	0.8	0.07881
0.4	0.8	0.096
0.425	0.8	0.09951
0.45	0.8	0.1049
0.475	0.8	0.11367
0.5	0.8	0.12162
0.525	0.8	0.11582
0.55	0.8	0.12515
0.575	0.8	0.13214
0.6	0.8	0.14008
0.625	0.8	0.13418
0.65	0.8	0.14596
0.675	0.8	0.1475
0.7	0.8	0.15462
0.725	0.8	0.17679
0.75	0.8	0.16809
0.775	0.8	0.17075
0.8	0.8	0.16236
0.825	0.8	0.17032
0.85	0.8	0.17456
0.875	0.8	0.17719
0.9	0.8	0.18678
0.925	0.8	0.1753
0.95	0.8	0.18996
0.975	0.8	0.18542
1	0.8	0.19632
0.025	0.825	0
0.05	0.825	0
0.075	0.825	0
0.1	0.825	0
0.125	0.825	6.65333E-4
0.15	0.825	0.00524
0.175	0.825	0.0071
0.2	0.825	0.01548
0.225	0.825	0.02732
0.25	0.825	0.03654
0.275	0.825	0.05637
0.3	0.825	0.06935
0.325	0.825	0.06939
0.35	0.825	0.07726
0.375	0.825	0.07968
0.4	0.825	0.0922
0.425	0.825	0.09921
0.45	0.825	0.11144
0.475	0.825	0.10805
0.5	0.825	0.11469
0.525	0.825	0.12763
0.55	0.825	0.12369
0.575	0.825	0.13469
0.6	0.825	0.13296
0.625	0.825	0.14328
0.65	0.825	0.14042
0.675	0.825	0.15353
0.7	0.825	0.15807
0.725	0.825	0.16262
0.75	0.825	0.16828
0.775	0.825	0.15625
0.8	0.825	0.17166
0.825	0.825	0.16846
0.85	0.825	0.17771
0.875	0.825	0.17468
0.9	0.825	0.18312
0.925	0.825	0.18151
0.95	0.825	0.18658
0.975	0.825	0.19317
1	0.825	0.19492
0.025	0.85	0
0.05	0.85	0
0.075	0.85	0
0.1	0.85	3.15E-4
0.125	0.85	0.00152
0.15	0.85	0.00481
0.175	0.85	0.01271
0.2	0.85	0.01952
0.225	0.85	0.02861
0.25	0.85	0.03652
0.275	0.85	0.05655
0.3	0.85	0.0633
0.325	0.85	0.07256
0.35	0.85	0.08439
0.375	0.85	0.08321
0.4	0.85	0.09331
0.425	0.85	0.0898
0.45	0.85	0.10341
0.475	0.85	0.11185
0.5	0.85	0.11647
0.525	0.85	0.12619
0.55	0.85	0.12916
0.575	0.85	0.12076
0.6	0.85	0.13474
0.625	0.85	0.13672
0.65	0.85	0.14839
0.675	0.85	0.14202
0.7	0.85	0.16244
0.725	0.85	0.15276
0.75	0.85	0.14896
0.775	0.85	0.17042
0.8	0.85	0.17712
0.825	0.85	0.17167
0.85	0.85	0.17902
0.875	0.85	0.17707
0.9	0.85	0.18475
0.925	0.85	0.1862
0.95	0.85	0.19623
0.975	0.85	0.1915
1	0.85	0.19671
0.025	0.875	0
0.05	0.875	0
0.075	0.875	0
0.1	0.875	4.35E-4
0.125	0.875	0.00107
0.15	0.875	0.00283
0.175	0.875	0.01092
0.2	0.875	0.01425
0.225	0.875	0.03149
0.25	0.875	0.04129
0.275	0.875	0.05489
0.3	0.875	0.0688
0.325	0.875	0.07542
0.35	0.875	0.08243
0.375	0.875	0.08299
0.4	0.875	0.08662
0.425	0.875	0.09785
0.45	0.875	0.10158
0.475	0.875	0.104
0.5	0.875	0.11122
0.525	0.875	0.11852
0.55	0.875	0.12714
0.575	0.875	0.13168
0.6	0.875	0.13686
0.625	0.875	0.12688
0.65	0.875	0.14256
0.675	0.875	0.14998
0.7	0.875	0.15504
0.725	0.875	0.15637
0.75	0.875	0.15595
0.775	0.875	0.16275
0.8	0.875	0.16683
0.825	0.875	0.17154
0.85	0.875	0.1825
0.875	0.875	0.17654
0.9	0.875	0.18481
0.925	0.875	0.18996
0.95	0.875	0.18648
0.975	0.875	0.19385
1	0.875	0.19651
0.025	0.9	0
0.05	0.9	0
0.075	0.9	0
0.1	0.9	0
0.125	0.9	0.00119
0.15	0.9	0.00275
0.175	0.9	0.01173
0.2	0.9	0.01917
0.225	0.9	0.02335
0.25	0.9	0.03838
0.275	0.9	0.05084
0.3	0.9	0.05165
0.325	0.9	0.07547
0.35	0.9	0.07681
0.375	0.9	0.09428
0.4	0.9	0.08902
0.425	0.9	0.09341
0.45	0.9	0.09472
0.475	0.9	0.10941
0.5	0.9	0.10094
0.525	0.9	0.11715
0.55	0.9	0.11312
0.575	0.9	0.12593
0.6	0.9	0.13327
0.625	0.9	0.13855
0.65	0.9	0.13839
0.675	0.9	0.1468
0.7	0.9	0.1559
0.725	0.9	0.13842
0.75	0.9	0.1442
0.775	0.9	0.15999
0.8	0.9	0.15951
0.825	0.9	0.16952
0.85	0.9	0.1626
0.875	0.9	0.17818
0.9	0.9	0.18318
0.925	0.9	0.16827
0.95	0.9	0.1746
0.975	0.9	0.17413
1	0.9	0.19303
0.025	0.925	0
0.05	0.925	0
0.075	0.925	0
0.1	0.925	1.97667E-4
0.125	0.925	6.50333E-4
0.15	0.925	0.00503
0.175	0.925	0.01047
0.2	0.925	0.01877
0.225	0.925	0.02778
0.25	0.925	0.03989
0.275	0.925	0.05104
0.3	0.925	0.05342
0.325	0.925	0.06962
0.35	0.925	0.07157
0.375	0.925	0.08166
0.4	0.925	0.09611
0.425	0.925	0.09955
0.45	0.925	0.09943
0.475	0.925	0.10317
0.5	0.925	0.11604
0.525	0.925	0.11517
0.55	0.925	0.11752
0.575	0.925	0.12348
0.6	0.925	0.1265
0.625	0.925	0.12597
0.65	0.925	0.14122
0.675	0.925	0.14022
0.7	0.925	0.14525
0.725	0.925	0.15241
0.75	0.925	0.14851
0.775	0.925	0.16415
0.8	0.925	0.15544
0.825	0.925	0.15753
0.85	0.925	0.15809
0.875	0.925	0.17397
0.9	0.925	0.16412
0.925	0.925	0.17073
0.95	0.925	0.18396
0.975	0.925	0.18834
1	0.925	0.18342
0.025	0.95	0
0.05	0.95	0
0.075	0.95	0
0.1	0.95	0
0.125	0.95	0.00118
0.15	0.95	0.00149
0.175	0.95	0.00912
0.2	0.95	0.02056
0.225	0.95	0.03082
0.25	0.95	0.03968
0.275	0.95	0.04839
0.3	0.95	0.05867
0.325	0.95	0.06734
0.35	0.95	0.06909
0.375	0.95	0.08581
0.4	0.95	0.09472
0.425	0.95	0.08924
0.45	0.95	0.09809
0.475	0.95	0.10316
0.5	0.95	0.11463
0.525	0.95	0.10019
0.55	0.95	0.12373
0.575	0.95	0.12566
0.6	0.95	0.13568
0.625	0.95	0.12561
0.65	0.95	0.13102
0.675	0.95	0.14103
0.7	0.95	0.14328
0.725	0.95	0.14529
0.75	0.95	0.15127
0.775	0.95	0.14987
0.8	0.95	0.15221
0.825	0.95	0.15464
0.85	0.95	0.15948
0.875	0.95	0.15905
0.9	0.95	0.17048
0.925	0.95	0.17196
0.95	0.95	0.1778
0.975	0.95	0.17995
1	0.95	0.18751
0.025	0.975	0
0.05	0.975	0
0.075	0.975	0
0.1	0.975	0
0.125	0.975	9.34E-4
0.15	0.975	0.00459
0.175	0.975	0.00942
0.2	0.975	0.01627
0.225	0.975	0.02659
0.25	0.975	0.03936
0.275	0.975	0.05734
0.3	0.975	0.05852
0.325	0.975	0.06461
0.35	0.975	0.07665
0.375	0.975	0.07091
0.4	0.975	0.09282
0.425	0.975	0.09145
0.45	0.975	0.10072
0.475	0.975	0.09761
0.5	0.975	0.10232
0.525	0.975	0.10771
0.55	0.975	0.11641
0.575	0.975	0.12229
0.6	0.975	0.12285
0.625	0.975	0.11761
0.65	0.975	0.12416
0.675	0.975	0.12659
0.7	0.975	0.1323
0.725	0.975	0.14319
0.75	0.975	0.1465
0.775	0.975	0.14673
0.8	0.975	0.14428
0.825	0.975	0.15556
0.85	0.975	0.16262
0.875	0.975	0.15476
0.9	0.975	0.16359
0.925	0.975	0.16646
0.95	0.975	0.1642
0.975	0.975	0.16338
1	0.975	0.17715
0.025	1	0
0.05	1	0
0.075	1	0
0.1	1	0
0.125	1	0
0.15	1	0.00291
0.175	1	0.00456
0.2	1	0.01202
0.225	1	0.02117
0.25	1	0.02927
0.275	1	0.04446
0.3	1	0.0556
0.325	1	0.06803
0.35	1	0.06232
0.375	1	0.07735
0.4	1	0.07687
0.425	1	0.08124
0.45	1	0.08003
0.475	1	0.09189
0.5	1	0.09573
0.525	1	0.08852
0.55	1	0.10968
0.575	1	0.10395
0.6	1	0.112
0.625	1	0.11594
0.65	1	0.11326
0.675	1	0.12066
0.7	1	0.11693
0.725	1	0.12348
0.75	1	0.13245
0.775	1	0.13196
0.8	1	0.1365
0.825	1	0.14388
0.85	1	0.14205
0.875	1	0.14053
0.9	1	0.15177
0.925	1	0.14888
0.95	1	0.14846
0.975	1	0.15536
1	1	0.15522
